2023-11-08 13:40:47.675683,config/exp-baseline/smotenn_gbc_2.yml,0.82563,0.80000,0.80486
2023-11-08 13:40:50.445809,config/exp-baseline/smotenn_gbc_3.yml,0.86590,0.80500,0.81641
2023-11-08 13:40:53.252266,config/exp-baseline/smotenn_gbc_4.yml,0.88456,0.81500,0.83038
2023-11-08 13:40:56.109205,config/exp-baseline/smotenn_gbc_5.yml,0.87796,0.80500,0.82482
2023-11-08 13:40:58.984080,config/exp-baseline/smotenn_gbc_6.yml,0.90322,0.83500,0.85349
2023-11-08 13:41:01.904868,config/exp-baseline/smotenn_gbc_7.yml,0.91702,0.81500,0.84187
2023-11-08 13:41:04.773626,config/exp-baseline/smotenn_gbc_8.yml,0.91261,0.79500,0.82873
2023-11-08 13:41:07.707798,config/exp-baseline/smotenn_gbc_9.yml,0.88928,0.82000,0.84504
2023-11-08 13:41:10.116805,config/exp-baseline/smotenn_knn_10.yml,0.89853,0.71500,0.77295
2023-11-08 13:41:12.518996,config/exp-baseline/smotenn_knn_1.yml,0.74700,0.74500,0.74448
2023-11-08 13:41:14.927128,config/exp-baseline/smotenn_knn_2.yml,0.78502,0.69000,0.69675
2023-11-08 13:41:17.335247,config/exp-baseline/smotenn_knn_3.yml,0.83536,0.69000,0.70907
2023-11-08 13:41:19.727852,config/exp-baseline/smotenn_knn_4.yml,0.81572,0.59500,0.63076
2023-11-08 13:41:22.137476,config/exp-baseline/smotenn_knn_5.yml,0.85381,0.66500,0.70662
2023-11-08 13:41:24.563196,config/exp-baseline/smotenn_knn_6.yml,0.89000,0.68500,0.72997
2023-11-08 13:41:26.948125,config/exp-baseline/smotenn_knn_7.yml,0.90282,0.61500,0.67521
2023-11-08 13:41:29.346925,config/exp-baseline/smotenn_knn_8.yml,0.88046,0.57500,0.64825
2023-11-08 13:41:31.748380,config/exp-baseline/smotenn_knn_9.yml,0.89625,0.67500,0.73786
2023-11-08 13:41:34.163593,config/exp-baseline/smotenn_lr_10.yml,0.89864,0.77500,0.81690
2023-11-08 13:41:36.576141,config/exp-baseline/smotenn_lr_1.yml,0.79574,0.79500,0.79487
2023-11-08 13:41:38.984807,config/exp-baseline/smotenn_lr_2.yml,0.82870,0.80500,0.80961
2023-11-08 13:41:41.413833,config/exp-baseline/smotenn_lr_3.yml,0.82416,0.75500,0.76969
2023-11-08 13:41:43.812857,config/exp-baseline/smotenn_lr_4.yml,0.85557,0.76000,0.78171
2023-11-08 13:41:46.227258,config/exp-baseline/smotenn_lr_5.yml,0.87257,0.76000,0.78801
2023-11-08 13:41:48.637655,config/exp-baseline/smotenn_lr_6.yml,0.89024,0.78000,0.80881
2023-11-08 13:41:51.036217,config/exp-baseline/smotenn_lr_7.yml,0.90338,0.72000,0.76561
2023-11-08 13:41:53.439872,config/exp-baseline/smotenn_lr_8.yml,0.89217,0.69000,0.74597
2023-11-08 13:41:55.844502,config/exp-baseline/smotenn_lr_9.yml,0.88508,0.76000,0.80197
2023-11-08 13:41:58.584769,config/exp-baseline/smotenn_mlp_10.yml,0.89826,0.81500,0.84484
2023-11-08 13:42:01.093424,config/exp-baseline/smotenn_mlp_1.yml,0.80527,0.80500,0.80496
2023-11-08 13:42:03.676836,config/exp-baseline/smotenn_mlp_2.yml,0.84510,0.82000,0.82437
2023-11-08 13:42:06.372890,config/exp-baseline/smotenn_mlp_3.yml,0.83969,0.78000,0.79269
2023-11-08 13:42:09.001138,config/exp-baseline/smotenn_mlp_4.yml,0.86501,0.82000,0.83235
2023-11-08 13:42:11.694629,config/exp-baseline/smotenn_mlp_5.yml,0.89129,0.83000,0.84629
2023-11-08 13:42:14.385889,config/exp-baseline/smotenn_mlp_6.yml,0.86454,0.80000,0.82098
2023-11-08 13:42:17.072151,config/exp-baseline/smotenn_mlp_7.yml,0.89379,0.79500,0.82406
2023-11-08 13:42:19.750004,config/exp-baseline/smotenn_mlp_8.yml,0.88964,0.73000,0.77734
2023-11-08 13:42:22.443707,config/exp-baseline/smotenn_mlp_9.yml,0.88926,0.84500,0.86201
2023-11-08 13:42:24.859714,config/exp-baseline/smotenn_svm_10.yml,0.89804,0.84500,0.86514
2023-11-08 13:42:27.259783,config/exp-baseline/smotenn_svm_1.yml,0.80576,0.80500,0.80488
2023-11-08 13:42:29.659457,config/exp-baseline/smotenn_svm_2.yml,0.82078,0.78500,0.79075
2023-11-08 13:42:32.054091,config/exp-baseline/smotenn_svm_3.yml,0.86705,0.82000,0.82968
2023-11-08 13:42:34.430816,config/exp-baseline/smotenn_svm_4.yml,0.85557,0.76000,0.78171
2023-11-08 13:42:36.844916,config/exp-baseline/smotenn_svm_5.yml,0.89626,0.84500,0.85882
2023-11-08 13:42:39.256661,config/exp-baseline/smotenn_svm_6.yml,0.86880,0.83000,0.84370
2023-11-08 13:42:41.659449,config/exp-baseline/smotenn_svm_7.yml,0.89311,0.82000,0.84273
2023-11-08 13:42:44.087954,config/exp-baseline/smotenn_svm_8.yml,0.89395,0.80000,0.83021
2023-11-08 13:42:46.470867,config/exp-baseline/smotenn_svm_9.yml,0.89501,0.84500,0.86347
2023-11-08 13:42:49.848662,config/exp-baseline/svm-smote_catboost_10.yml,0.92123,0.91500,0.91775
2023-11-08 13:42:53.228521,config/exp-baseline/svm-smote_catboost_1.yml,0.83053,0.83000,0.82993
2023-11-08 13:42:56.644465,config/exp-baseline/svm-smote_catboost_2.yml,0.87026,0.86500,0.86653
2023-11-08 13:42:59.950766,config/exp-baseline/svm-smote_catboost_3.yml,0.86664,0.86000,0.86245
2023-11-08 13:43:03.298618,config/exp-baseline/svm-smote_catboost_4.yml,0.88459,0.87500,0.87851
2023-11-08 13:43:06.705229,config/exp-baseline/svm-smote_catboost_5.yml,0.90541,0.89500,0.89877
2023-11-08 13:43:10.102956,config/exp-baseline/svm-smote_catboost_6.yml,0.91892,0.91500,0.91665
2023-11-08 13:43:13.569841,config/exp-baseline/svm-smote_catboost_7.yml,0.92596,0.92000,0.92239
2023-11-08 13:43:16.919536,config/exp-baseline/svm-smote_catboost_8.yml,0.93320,0.92500,0.92814
2023-11-08 13:43:20.268624,config/exp-baseline/svm-smote_catboost_9.yml,0.91390,0.91000,0.91179
2023-11-08 13:43:22.684397,config/exp-baseline/svm-smote_decision_tree_10.yml,0.91440,0.90000,0.90598
2023-11-08 13:43:25.073123,config/exp-baseline/svm-smote_decision_tree_1.yml,0.78180,0.78000,0.77965
2023-11-08 13:43:27.486411,config/exp-baseline/svm-smote_decision_tree_2.yml,0.80768,0.80000,0.80253
2023-11-08 13:43:29.899091,config/exp-baseline/svm-smote_decision_tree_3.yml,0.82616,0.82500,0.82555
2023-11-08 13:43:32.314467,config/exp-baseline/svm-smote_decision_tree_4.yml,0.85970,0.84500,0.85041
2023-11-08 13:43:34.723393,config/exp-baseline/svm-smote_decision_tree_5.yml,0.84501,0.83500,0.83939
2023-11-08 13:43:37.129576,config/exp-baseline/svm-smote_decision_tree_6.yml,0.89448,0.87000,0.87846
2023-11-08 13:43:39.554476,config/exp-baseline/svm-smote_decision_tree_7.yml,0.86460,0.86000,0.86219
2023-11-08 13:43:41.968980,config/exp-baseline/svm-smote_decision_tree_8.yml,0.89676,0.87500,0.88360
2023-11-08 13:43:44.390057,config/exp-baseline/svm-smote_decision_tree_9.yml,0.89587,0.90000,0.89778
2023-11-08 13:43:47.398345,config/exp-baseline/svm-smote_gbc_10.yml,0.92561,0.91500,0.91935
2023-11-08 13:43:50.143567,config/exp-baseline/svm-smote_gbc_1.yml,0.83530,0.83500,0.83496
2023-11-08 13:43:52.979424,config/exp-baseline/svm-smote_gbc_2.yml,0.84555,0.83500,0.83770
2023-11-08 13:43:55.855012,config/exp-baseline/svm-smote_gbc_3.yml,0.87561,0.86500,0.86837
2023-11-08 13:43:58.797155,config/exp-baseline/svm-smote_gbc_4.yml,0.86896,0.86500,0.86674
2023-11-08 13:44:01.756813,config/exp-baseline/svm-smote_gbc_5.yml,0.88668,0.87500,0.87949
2023-11-08 13:44:04.712448,config/exp-baseline/svm-smote_gbc_6.yml,0.91890,0.91000,0.91328
2023-11-08 13:44:07.739825,config/exp-baseline/svm-smote_gbc_7.yml,0.93251,0.93000,0.93109
2023-11-08 13:44:10.752059,config/exp-baseline/svm-smote_gbc_8.yml,0.92136,0.91000,0.91442
2023-11-08 13:44:13.742540,config/exp-baseline/svm-smote_gbc_9.yml,0.90212,0.88500,0.89207
2023-11-08 13:44:16.133864,config/exp-baseline/svm-smote_knn_10.yml,0.88883,0.83000,0.85287
2023-11-08 13:44:18.536520,config/exp-baseline/svm-smote_knn_1.yml,0.75503,0.75500,0.75499
2023-11-08 13:44:20.931333,config/exp-baseline/svm-smote_knn_2.yml,0.77309,0.73000,0.73745
2023-11-08 13:44:23.337098,config/exp-baseline/svm-smote_knn_3.yml,0.80877,0.73000,0.74667
2023-11-08 13:44:25.746518,config/exp-baseline/svm-smote_knn_4.yml,0.81613,0.73000,0.75341
2023-11-08 13:44:28.137124,config/exp-baseline/svm-smote_knn_5.yml,0.84742,0.76000,0.78560
2023-11-08 13:44:30.528275,config/exp-baseline/svm-smote_knn_6.yml,0.88028,0.81500,0.83486
2023-11-08 13:44:32.939793,config/exp-baseline/svm-smote_knn_7.yml,0.87911,0.78500,0.81464
2023-11-08 13:44:35.352697,config/exp-baseline/svm-smote_knn_8.yml,0.88304,0.77500,0.81043
2023-11-08 13:44:37.739993,config/exp-baseline/svm-smote_knn_9.yml,0.89504,0.86500,0.87687
2023-11-08 13:44:40.143096,config/exp-baseline/svm-smote_lr_10.yml,0.90726,0.88000,0.89080
2023-11-08 13:44:42.580471,config/exp-baseline/svm-smote_lr_1.yml,0.81886,0.81500,0.81444
2023-11-08 13:44:45.011593,config/exp-baseline/svm-smote_lr_2.yml,0.85123,0.83500,0.83838
2023-11-08 13:44:47.431836,config/exp-baseline/svm-smote_lr_3.yml,0.84231,0.81500,0.82262
2023-11-08 13:44:49.856335,config/exp-baseline/svm-smote_lr_4.yml,0.86685,0.83500,0.84451
2023-11-08 13:44:52.299463,config/exp-baseline/svm-smote_lr_5.yml,0.88538,0.86500,0.87209
2023-11-08 13:44:54.703114,config/exp-baseline/svm-smote_lr_6.yml,0.91326,0.90000,0.90468
2023-11-08 13:44:57.136364,config/exp-baseline/svm-smote_lr_7.yml,0.89923,0.88500,0.89064
2023-11-08 13:44:59.560958,config/exp-baseline/svm-smote_lr_8.yml,0.91462,0.86500,0.88090
2023-11-08 13:45:01.988102,config/exp-baseline/svm-smote_lr_9.yml,0.88962,0.86500,0.87517
2023-11-08 13:45:04.783862,config/exp-baseline/svm-smote_mlp_10.yml,0.90725,0.90500,0.90609
2023-11-08 13:45:07.467163,config/exp-baseline/svm-smote_mlp_1.yml,0.83333,0.82000,0.81818
2023-11-08 13:45:10.155323,config/exp-baseline/svm-smote_mlp_2.yml,0.81989,0.81000,0.81289
2023-11-08 13:45:12.872218,config/exp-baseline/svm-smote_mlp_3.yml,0.82793,0.83000,0.82887
2023-11-08 13:45:15.596093,config/exp-baseline/svm-smote_mlp_4.yml,0.82000,0.82000,0.82000
2023-11-08 13:45:18.312153,config/exp-baseline/svm-smote_mlp_5.yml,0.87000,0.87000,0.87000
2023-11-08 13:45:21.049123,config/exp-baseline/svm-smote_mlp_6.yml,0.89743,0.90000,0.89857
2023-11-08 13:45:23.768366,config/exp-baseline/svm-smote_mlp_7.yml,0.90659,0.90500,0.90576
2023-11-08 13:45:26.524466,config/exp-baseline/svm-smote_mlp_8.yml,0.89672,0.86000,0.87345
2023-11-08 13:45:29.282337,config/exp-baseline/svm-smote_mlp_9.yml,0.87541,0.87000,0.87259
2023-11-08 13:45:31.681540,config/exp-baseline/svm-smote_svm_10.yml,0.89531,0.90000,0.89750
2023-11-08 13:45:34.112616,config/exp-baseline/svm-smote_svm_1.yml,0.82051,0.82000,0.81993
2023-11-08 13:45:36.550089,config/exp-baseline/svm-smote_svm_2.yml,0.86262,0.85500,0.85702
2023-11-08 13:45:38.968738,config/exp-baseline/svm-smote_svm_3.yml,0.86051,0.85500,0.85715
2023-11-08 13:45:41.383949,config/exp-baseline/svm-smote_svm_4.yml,0.87872,0.87500,0.87661
2023-11-08 13:45:43.791463,config/exp-baseline/svm-smote_svm_5.yml,0.89321,0.88000,0.88483
2023-11-08 13:45:46.209239,config/exp-baseline/svm-smote_svm_6.yml,0.90000,0.90000,0.90000
2023-11-08 13:45:48.633121,config/exp-baseline/svm-smote_svm_7.yml,0.90999,0.90500,0.90718
2023-11-08 13:45:51.061113,config/exp-baseline/svm-smote_svm_8.yml,0.90770,0.89000,0.89688
2023-11-08 13:45:53.478393,config/exp-baseline/svm-smote_svm_9.yml,0.90427,0.90000,0.90199
